frame,track_id,x1,y1,x2,y2,foot_x,foot_y,x_pitch,y_pitch,in_pitch,conf
1760,300,1143.8,770.3,1158.4,809.9,1151.1,809.9,65.411,50.673,1,0.758
1760,47,1106.2,799.3,1121.1,844.2,1113.6,844.2,61.953,58.185,1,0.81
1760,1095,990.6,766.5,1007.3,805.7,998.9,805.7,54.776,49.854,1,0.807
1760,1059,449.5,719.6,461.2,752.9,455.4,752.9,7.004,34.581,1,0.628
1760,1323,593.3,769.3,608.9,807.7,601.1,807.7,26.33,50.909,1,0.793
1760,1505,707.6,843.1,727.1,899.9,717.3,899.9,39.356,68.071,1,0.807
1760,1545,789.2,738.7,803.1,774.3,796.2,774.3,38.585,41.398,1,0.795
1760,1351,882.9,768.4,895.2,812.2,889.1,812.2,47.09,51.605,1,0.727
1760,1614,781.8,865.9,804.4,920.6,793.1,920.6,44.05,70.793,1,0.804
1760,1458,822.5,762.4,839.6,806.9,831.1,806.9,42.816,50.393,1,0.775
1760,1665,1037.4,731.4,1051.4,766.2,1044.4,766.2,58.546,38.501,1,0.759
1760,1522,844.3,698.7,853.8,730.1,849.1,730.1,40.536,24.881,1,0.636
1760,1366,644.1,737.4,657.9,772.0,651.0,772.0,26.608,40.886,1,0.624
1760,1566,918.6,707.7,934.2,741.0,926.4,741.0,48.261,29.455,1,0.755
1760,1691,1053.0,704.5,1065.4,736.4,1059.2,736.4,60.438,27.4,1,0.757
1760,1696,792.4,704.6,803.8,733.0,798.1,733.0,35.862,26.197,1,0.689
1760,1513,635.9,760.9,650.2,802.9,643.1,802.9,28.948,49.65,1,0.718
1760,600,1128.7,725.6,1141.3,759.1,1135.0,759.1,66.252,36.012,1,0.782
1760,1671,761.9,695.6,775.2,725.8,768.6,725.8,32.334,22.991,1,0.416
1760,1476,874.2,818.9,897.1,865.9,885.6,865.9,47.988,62.489,1,0.801
1760,1683,948.5,707.0,960.5,739.5,954.5,739.5,50.801,28.814,1,0.748
1761,406,506.3,812.4,520.2,859.5,513.2,859.5,25.074,61.894,1,0.764
1761,300,1144.3,770.5,1158.9,810.1,1151.6,810.1,65.434,50.743,1,0.7
1761,47,1107.7,799.5,1122.8,844.6,1115.3,844.6,62.047,58.255,1,0.813
1761,1095,991.8,766.3,1008.8,805.9,1000.3,805.9,54.871,49.91,1,0.769
1761,1059,449.5,719.5,461.2,752.9,455.3,752.9,7.0,34.58,1,0.622
1761,1323,592.3,769.4,607.6,807.6,599.9,807.6,26.238,50.9,1,0.724
1761,1505,708.9,843.0,728.3,900.6,718.6,900.6,39.452,68.174,1,0.798
1761,1545,789.4,740.0,802.9,774.4,796.1,774.4,38.587,41.428,1,0.784
1761,1351,882.8,768.6,895.1,812.4,888.9,812.4,47.085,51.657,1,0.737
1761,1614,780.1,867.6,803.4,924.1,791.8,924.1,44.07,71.242,1,0.803
1761,1458,823.1,762.4,840.6,806.5,831.8,806.5,42.853,50.288,1,0.779
1761,1665,1038.4,731.4,1052.2,766.1,1045.3,766.1,58.623,38.463,1,0.747
1761,1522,844.3,698.8,853.7,729.9,849.0,729.9,40.52,24.811,1,0.631
1761,1366,643.8,738.3,656.9,771.3,650.3,771.3,26.477,40.66,1,0.675
1761,1566,917.8,707.7,932.9,740.8,925.4,740.8,48.162,29.379,1,0.776
1761,1691,1053.3,704.5,1065.7,736.4,1059.5,736.4,60.465,27.421,1,0.735
1761,1696,791.3,704.5,802.8,733.0,797.1,733.0,35.766,26.219,1,0.696
1761,1513,635.7,761.2,650.0,803.0,642.8,803.0,28.938,49.67,1,0.718
1761,600,1130.1,725.8,1142.6,759.3,1136.3,759.3,66.352,36.077,1,0.767
1761,1671,760.3,695.6,773.4,725.8,766.9,725.8,32.161,22.981,1,0.372
1761,1476,875.5,819.4,898.7,866.4,887.1,866.4,48.084,62.564,1,0.813
1761,1683,947.6,707.5,959.9,740.1,953.7,740.1,50.737,29.044,1,0.775
1762,406,506.3,812.5,520.4,860.3,513.3,860.3,25.152,62.045,1,0.759
1762,300,1144.7,770.7,1159.4,810.7,1152.0,810.7,65.445,50.873,1,0.718
1762,47,1108.7,799.8,1124.1,844.9,1116.4,844.9,62.11,58.31,1,0.814
1762,1095,993.8,766.6,1010.6,806.1,1002.2,806.1,55.005,49.956,1,0.755
1762,1059,449.4,719.5,461.2,752.9,455.3,752.9,6.998,34.581,1,0.616
1762,1323,591.3,769.7,606.6,808.1,599.0,808.1,26.215,51.024,1,0.78
1762,1505,710.1,843.1,729.6,901.9,719.9,901.9,39.571,68.356,1,0.789
1762,1545,789.0,740.4,802.1,774.1,795.6,774.1,38.531,41.363,1,0.779
1762,1351,882.9,768.7,895.2,812.4,889.0,812.4,47.093,51.645,1,0.762
1762,1614,778.0,869.6,801.5,927.3,789.7,927.3,44.044,71.645,1,0.796
1762,1458,824.2,762.6,841.7,805.7,832.9,805.7,42.904,50.097,1,0.803
1762,1665,1039.1,731.2,1052.8,766.2,1045.9,766.2,58.671,38.49,1,0.736
1762,1522,844.3,698.9,853.6,729.9,848.9,729.9,40.508,24.802,1,0.645
1762,1366,643.4,739.4,656.1,771.3,649.7,771.3,26.427,40.66,1,0.608
1762,1566,917.0,707.5,931.8,741.1,924.4,741.1,48.079,29.467,1,0.786
1762,1691,1053.4,704.5,1065.8,736.7,1059.6,736.7,60.471,27.516,1,0.728
1762,1696,790.3,704.5,801.8,733.2,796.1,733.2,35.687,26.309,1,0.706
1762,1513,635.9,761.5,650.5,803.1,643.2,803.1,28.981,49.715,1,0.716
1762,600,1131.3,726.1,1143.7,759.4,1137.5,759.4,66.444,36.099,1,0.764
1762,1671,759.4,695.7,772.1,725.9,765.7,725.9,32.064,23.04,1,0.591
1762,1476,877.3,819.8,900.4,866.5,888.9,866.5,48.191,62.58,1,0.812
1762,1683,947.0,708.2,959.5,740.7,953.3,740.7,50.705,29.272,1,0.77
1763,406,506.1,813.2,520.1,860.9,513.1,860.9,25.182,62.146,1,0.757
1763,300,1145.2,770.8,1159.8,810.8,1152.5,810.8,65.474,50.898,1,0.742
1763,47,1109.4,800.4,1125.1,845.2,1117.2,845.2,62.157,58.361,1,0.804
1763,1095,996.4,766.7,1012.9,806.1,1004.7,806.1,55.182,49.951,1,0.778
1763,1059,449.4,719.5,461.2,753.0,455.3,753.0,7.006,34.595,1,0.617
1763,1323,590.4,770.1,605.8,808.6,598.1,808.6,26.204,51.151,1,0.798
1763,1505,711.0,843.4,730.7,903.9,720.8,903.9,39.699,68.638,1,0.802
1763,1545,788.6,740.3,801.7,774.0,795.1,774.0,38.488,41.324,1,0.778
1763,1351,883.0,768.8,895.3,812.4,889.2,812.4,47.102,51.652,1,0.775
1763,1614,775.4,872.3,799.4,931.2,787.4,931.2,44.021,72.132,1,0.812
1763,1458,825.5,762.5,842.8,805.0,834.1,805.0,42.962,49.915,1,0.758
1763,1665,1039.8,730.4,1053.7,766.0,1046.8,766.0,58.742,38.453,1,0.741
1763,1522,844.2,698.9,853.4,729.9,848.8,729.9,40.494,24.777,1,0.656
1763,1366,642.5,740.4,655.4,772.8,648.9,772.8,26.516,41.126,1,0.575
1763,1566,916.1,707.6,930.4,741.0,923.2,741.0,47.971,29.45,1,0.732
1763,1691,1053.7,704.4,1066.3,737.2,1060.0,737.2,60.493,27.747,1,0.738
1763,1696,789.6,704.5,801.0,733.3,795.3,733.3,35.619,26.361,1,0.723
1763,1513,636.0,762.2,650.9,804.0,643.4,804.0,29.071,49.935,1,0.698
1763,600,1132.1,726.5,1144.7,759.7,1138.4,759.7,66.51,36.205,1,0.773
1763,1671,758.4,695.6,770.8,726.4,764.6,726.4,32.008,23.291,1,0.67
1763,1476,878.7,819.6,901.8,866.5,890.2,866.5,48.273,62.583,1,0.8
1763,1683,946.7,708.6,959.2,741.0,953.0,741.0,50.683,29.429,1,0.782
1764,406,505.3,813.7,519.6,861.6,512.5,861.6,25.204,62.274,1,0.771
1764,300,1146.0,770.9,1160.4,810.8,1153.2,810.8,65.522,50.903,1,0.795
1764,47,1109.6,800.6,1125.7,845.2,1117.6,845.2,62.182,58.357,1,0.802
1764,1095,998.5,766.2,1015.0,806.4,1006.7,806.4,55.327,50.016,1,0.744
1764,1059,449.4,719.5,461.3,753.1,455.3,753.1,7.029,34.635,1,0.622
1764,1323,589.7,770.5,605.2,809.1,597.5,809.1,26.201,51.267,1,0.811
1764,1505,711.8,844.0,731.4,905.0,721.6,905.0,39.781,68.789,1,0.807
1764,1545,788.3,740.3,801.4,774.5,794.8,774.5,38.495,41.49,1,0.776
1764,1351,883.3,769.0,895.5,812.3,889.4,812.3,47.114,51.611,1,0.78
1764,1614,773.5,875.7,797.2,933.7,785.3,933.7,43.981,72.446,1,0.817
1764,1458,827.0,761.8,843.9,803.6,835.5,803.6,43.005,49.558,1,0.728
1764,1665,1040.4,730.6,1054.1,766.1,1047.2,766.1,58.779,38.466,1,0.784
1764,1522,844.1,698.7,853.4,729.9,848.8,729.9,40.492,24.79,1,0.658
1764,1366,640.9,741.0,653.9,773.5,647.4,773.5,26.474,41.361,1,0.573
1764,1566,915.3,707.7,929.2,741.0,922.3,741.0,47.885,29.457,1,0.69
1764,1691,1054.3,704.4,1066.9,737.3,1060.6,737.3,60.547,27.77,1,0.747
1764,1696,788.8,704.5,800.1,733.5,794.5,733.5,35.555,26.413,1,0.704
1764,1513,635.7,764.9,649.9,804.9,642.8,804.9,29.105,50.173,1,0.663
1764,600,1132.7,726.8,1145.6,759.5,1139.2,759.5,66.582,36.127,1,0.771
1764,1671,757.7,695.7,769.8,726.3,763.8,726.3,31.91,23.231,1,0.698
1764,1476,879.2,818.5,902.8,866.9,891.0,866.9,48.326,62.643,1,0.787
1764,1683,946.4,708.6,959.0,741.1,952.7,741.1,50.66,29.462,1,0.764
1764,1360,409.9,725.7,418.5,740.1,414.2,740.1,0.441,29.606,1,0.252
1765,406,504.8,814.3,519.2,862.2,512.0,862.2,25.231,62.389,1,0.765
1765,300,1146.7,770.9,1160.9,810.5,1153.8,810.5,65.576,50.812,1,0.781
1765,47,1109.8,800.7,1126.4,845.3,1118.1,845.3,62.209,58.38,1,0.799
1765,1095,1000.4,766.0,1016.8,806.9,1008.6,806.9,55.459,50.153,1,0.745
1765,1059,449.4,719.6,461.3,753.1,455.3,753.1,7.033,34.643,1,0.631
1765,1323,589.2,771.0,604.7,809.5,597.0,809.5,26.198,51.353,1,0.821
1765,1505,712.7,844.9,732.0,905.0,722.3,905.0,39.818,68.782,1,0.808
1765,1545,788.0,740.2,801.1,774.7,794.6,774.7,38.482,41.54,1,0.785
1765,1351,883.5,769.3,895.7,812.0,889.6,812.0,47.124,51.558,1,0.782
1765,1614,771.5,879.3,794.4,934.7,783.0,934.7,43.887,72.575,1,0.811
1765,1458,828.5,761.4,844.9,802.8,836.7,802.8,43.066,49.373,1,0.738
1765,1665,1041.0,730.7,1055.0,766.2,1048.0,766.2,58.84,38.493,1,0.807
1765,1522,844.1,698.8,853.3,729.9,848.7,729.9,40.489,24.817,1,0.665
1765,1366,640.0,740.8,653.4,774.5,646.7,774.5,26.519,41.668,1,0.632
1765,1566,914.6,708.0,928.2,741.3,921.4,741.3,47.813,29.55,1,0.598
1765,1691,1054.9,704.4,1067.4,737.4,1061.2,737.4,60.594,27.832,1,0.76
1765,1696,788.2,704.4,799.6,733.9,793.9,733.9,35.536,26.613,1,0.693
1765,1513,634.9,766.0,649.2,806.3,642.0,806.3,29.164,50.505,1,0.598
1765,600,1133.0,727.0,1146.1,759.5,1139.6,759.5,66.615,36.128,1,0.756
1765,1671,757.3,696.5,769.1,726.7,763.2,726.7,31.903,23.433,1,0.643
1765,1476,879.5,817.1,903.7,867.0,891.6,867.0,48.363,62.662,1,0.789
1765,1683,945.7,709.0,958.1,740.9,951.9,740.9,50.586,29.391,1,0.743
1765,1360,409.8,725.7,418.5,740.1,414.1,740.1,0.446,29.623,1,0.261
1766,406,504.8,814.6,519.2,862.5,512.0,862.5,25.252,62.439,1,0.761
1766,300,1147.3,771.3,1161.5,810.8,1154.4,810.8,65.604,50.897,1,0.795
1766,47,1110.2,800.5,1127.1,845.5,1118.6,845.5,62.238,58.413,1,0.8
1766,1095,1001.5,766.1,1017.9,807.7,1009.7,807.7,55.535,50.339,1,0.805
1766,1059,449.4,719.7,461.3,753.1,455.4,753.1,7.035,34.64,1,0.628
1766,1323,588.9,771.7,604.2,809.8,596.5,809.8,26.196,51.427,1,0.803
1766,1505,713.4,845.7,732.4,904.6,722.9,904.6,39.837,68.733,1,0.816
1766,1545,787.8,740.2,801.1,775.6,794.4,775.6,38.528,41.827,1,0.774
1766,1351,883.7,769.4,895.7,811.7,889.7,811.7,47.123,51.469,1,0.761
1766,1614,770.1,881.8,792.2,934.9,781.1,934.9,43.799,72.593,1,0.813
1766,1458,829.6,760.5,845.8,802.5,837.7,802.5,43.125,49.296,1,0.749
1766,1665,1041.5,731.1,1055.7,766.2,1048.6,766.2,58.89,38.504,1,0.816
1766,1522,844.1,698.8,853.2,730.0,848.7,730.0,40.491,24.834,1,0.664
1766,1366,639.4,740.5,653.1,775.1,646.2,775.1,26.544,41.863,1,0.584
1766,1566,914.0,708.6,927.3,741.3,920.6,741.3,47.741,29.556,1,0.724
1766,1691,1055.4,704.5,1067.8,737.5,1061.6,737.5,60.63,27.888,1,0.76
1766,1696,787.8,704.5,799.2,734.2,793.5,734.2,35.522,26.73,1,0.662
1766,1513,634.1,766.4,648.8,807.5,641.5,807.5,29.229,50.815,1,0.67
1766,600,1133.2,726.9,1146.8,759.6,1140.0,759.6,66.647,36.155,1,0.75
1766,1671,757.0,697.1,768.8,727.4,762.9,727.4,31.94,23.755,1,0.685
1766,1476,881.1,816.0,905.0,865.5,893.1,865.5,48.424,62.407,1,0.751
1766,1683,944.6,708.8,957.0,741.0,950.8,741.0,50.488,29.419,1,0.7
1767,406,504.7,814.7,519.1,862.4,511.9,862.4,25.233,62.412,1,0.769
1767,300,1147.7,771.7,1161.8,811.1,1154.8,811.1,65.619,50.977,1,0.797
1767,47,1110.4,800.4,1127.6,845.6,1119.0,845.6,62.258,58.445,1,0.793
1767,1095,1003.1,766.6,1019.4,807.5,1011.2,807.5,55.642,50.284,1,0.816
1767,1059,449.5,719.8,461.3,753.1,455.4,753.1,7.035,34.639,1,0.639
1767,1323,588.5,772.3,604.0,810.6,596.2,810.6,26.256,51.636,1,0.813
1767,1505,714.5,846.9,733.2,904.8,723.8,904.8,39.895,68.761,1,0.815
1767,1545,787.6,740.6,801.1,776.7,794.3,776.7,38.58,42.145,1,0.75
1767,1351,883.7,769.6,895.7,811.5,889.7,811.5,47.118,51.435,1,0.741
1767,1614,768.2,883.6,790.8,937.8,779.5,937.8,43.791,72.943,1,0.815
1767,1458,830.1,759.5,846.2,802.1,838.2,802.1,43.146,49.192,1,0.759
1767,1665,1042.0,731.0,1056.5,766.1,1049.2,766.1,58.943,38.48,1,0.805
1767,1522,844.1,698.8,853.2,730.0,848.7,730.0,40.489,24.835,1,0.667
1767,1366,639.2,740.4,652.1,773.5,645.7,773.5,26.327,41.361,1,0.524
1767,1566,913.1,709.0,926.5,741.6,919.8,741.6,47.671,29.678,1,0.755
1767,1691,1055.9,704.6,1068.2,737.6,1062.0,737.6,60.669,27.912,1,0.775
1767,1696,787.2,705.1,798.4,734.3,792.8,734.3,35.467,26.792,1,0.487
1767,1513,633.8,765.6,648.9,808.0,641.4,808.0,29.265,50.942,1,0.737
1767,600,1134.0,727.1,1147.6,759.5,1140.8,759.5,66.717,36.135,1,0.761
1767,1671,756.3,697.4,768.2,727.6,762.3,727.6,31.893,23.815,1,0.647
1767,1476,881.9,815.1,905.4,864.5,893.6,864.5,48.44,62.223,1,0.747
1767,1683,943.7,708.7,955.9,741.1,949.8,741.1,50.397,29.455,1,0.68
1767,1360,409.8,725.7,418.4,740.2,414.1,740.2,0.454,29.643,1,0.273
1768,406,504.1,814.6,518.4,862.0,511.2,862.0,25.158,62.34,1,0.789
1768,300,1148.0,771.9,1162.4,811.9,1155.2,811.9,65.622,51.154,1,0.785
1768,47,1111.7,800.4,1128.9,845.7,1120.3,845.7,62.337,58.459,1,0.805
1768,1095,1004.5,767.4,1021.1,807.6,1012.8,807.6,55.753,50.316,1,0.817
1768,1059,449.4,719.9,461.3,753.1,455.3,753.1,7.033,34.64,1,0.637
1768,1323,588.3,772.9,603.5,810.8,595.9,810.8,26.25,51.679,1,0.799
1768,1505,715.7,847.5,734.4,905.0,725.1,905.0,39.969,68.786,1,0.81
1768,1545,787.4,742.0,800.8,777.8,794.1,777.8,38.63,42.489,1,0.78
1768,1351,883.6,769.7,895.6,811.6,889.6,811.6,47.111,51.449,1,0.739
1768,1614,765.5,885.3,789.6,943.7,777.5,943.7,43.837,73.639,0,0.83
1768,1458,830.8,758.7,846.9,802.0,838.9,802.0,43.191,49.16,1,0.746
1768,1665,1042.3,730.7,1057.1,766.0,1049.7,766.0,58.983,38.443,1,0.791
1768,1522,844.1,699.0,853.1,730.0,848.6,730.0,40.485,24.84,1,0.669
1768,1366,639.6,739.7,650.4,767.5,645.0,767.5,25.619,39.44,1,0.429
1768,1566,912.1,709.4,925.7,741.8,918.9,741.8,47.6,29.787,1,0.764
1768,1691,1056.4,704.5,1068.6,737.4,1062.5,737.4,60.716,27.825,1,0.757
1768,1696,786.7,705.9,797.8,734.7,792.2,734.7,35.443,26.938,1,0.517
1768,1513,633.4,766.3,648.7,809.0,641.1,809.0,29.326,51.183,1,0.696
1768,600,1135.5,726.9,1149.1,759.8,1142.3,759.8,66.829,36.215,1,0.763
1768,1671,755.5,697.4,767.8,728.2,761.6,728.2,31.894,24.09,1,0.626
1768,1476,883.0,814.7,906.3,864.2,894.7,864.2,48.496,62.168,1,0.718
1768,1683,942.9,708.9,954.8,741.0,948.8,741.0,50.305,29.41,1,0.764
1769,406,503.4,814.4,518.0,862.1,510.7,862.1,25.138,62.367,1,0.78
1769,300,1148.3,771.9,1163.0,813.1,1155.7,813.1,65.612,51.433,1,0.792
1769,47,1113.2,800.3,1130.3,845.8,1121.8,845.8,62.427,58.472,1,0.815
1769,1095,1005.8,767.7,1022.9,807.4,1014.4,807.4,55.864,50.271,1,0.819
1769,1059,449.4,719.9,461.2,753.1,455.3,753.1,7.032,34.64,1,0.635
1769,1323,588.2,773.3,603.1,810.9,595.6,810.9,26.241,51.709,1,0.797
1769,1505,717.2,847.7,735.7,905.0,726.4,905.0,40.042,68.778,1,0.799
1769,1545,787.2,743.5,800.3,778.3,793.8,778.3,38.629,42.629,1,0.773
1769,1351,883.4,769.9,895.4,811.2,889.4,811.2,47.089,51.364,1,0.736
1769,1614,762.6,887.6,787.7,949.0,775.2,949.0,43.85,74.258,0,0.821
1769,1458,831.4,758.3,847.4,801.7,839.4,801.7,43.217,49.074,1,0.751
1769,1665,1043.0,730.5,1057.8,765.9,1050.4,765.9,59.039,38.417,1,0.741
1769,1522,844.1,698.9,853.1,730.0,848.6,730.0,40.484,24.834,1,0.661
1769,1366,639.1,739.4,649.7,767.1,644.4,767.1,25.529,39.307,1,0.513
1769,1566,911.1,709.4,925.2,742.1,918.1,742.1,47.54,29.898,1,0.77
1769,1691,1056.6,704.5,1068.8,737.3,1062.7,737.3,60.736,27.792,1,0.756
1769,1696,785.3,705.9,796.8,735.3,791.1,735.3,35.384,27.206,1,0.595
1769,1513,632.8,766.4,648.3,809.9,640.5,809.9,29.361,51.392,1,0.755
1769,600,1137.3,726.6,1150.8,759.9,1144.0,759.9,66.971,36.251,1,0.756
1769,1671,755.2,697.9,767.2,727.8,761.2,727.8,31.817,23.948,1,0.551
1769,1476,883.8,814.1,906.7,863.5,895.3,863.5,48.521,62.051,1,0.752
1769,1683,942.1,708.8,953.7,740.9,947.9,740.9,50.217,29.394,1,0.755
1770,406,502.8,814.0,517.6,862.4,510.2,862.4,25.128,62.411,1,0.789
1770,300,1148.4,772.2,1163.2,813.6,1155.8,813.6,65.599,51.568,1,0.791
1770,47,1114.9,800.1,1131.7,845.9,1123.3,845.9,62.518,58.484,1,0.807
1770,1095,1006.8,767.9,1024.3,807.6,1015.5,807.6,55.946,50.306,1,0.81
1770,1059,449.3,719.9,461.2,753.2,455.3,753.2,7.045,34.677,1,0.643
1770,1323,587.7,773.5,602.5,811.0,595.1,811.0,26.204,51.723,1,0.782
1770,1505,719.6,847.7,737.8,904.9,728.7,904.9,40.161,68.763,1,0.8
1770,1545,787.3,744.8,800.2,778.5,793.7,778.5,38.64,42.705,1,0.713
1770,1351,883.5,770.0,895.4,810.8,889.5,810.8,47.085,51.257,1,0.752
1770,1614,760.1,890.3,785.6,953.1,772.9,953.1,43.837,74.721,0,0.817
1770,1458,832.0,758.1,847.7,801.3,839.8,801.3,43.231,48.965,1,0.678
1770,1665,1043.8,730.5,1058.5,766.0,1051.2,766.0,59.104,38.425,1,0.743
1770,1522,844.1,698.8,853.1,730.0,848.6,730.0,40.48,24.818,1,0.651
1770,1366,638.5,739.8,648.9,767.5,643.7,767.5,25.505,39.43,1,0.515
1770,1566,910.3,709.8,924.7,742.5,917.5,742.5,47.494,30.061,1,0.744
1770,1691,1057.4,704.6,1069.4,736.9,1063.4,736.9,60.815,27.602,1,0.745
1770,1696,784.0,705.9,795.9,735.8,790.0,735.8,35.324,27.417,1,0.67
1770,1513,632.5,766.5,647.9,810.0,640.2,810.0,29.346,51.421,1,0.741
1770,600,1138.8,726.4,1152.3,760.2,1145.5,760.2,67.077,36.378,1,0.777
1770,1671,754.4,698.1,766.5,727.9,760.4,727.9,31.747,23.961,1,0.598
1770,1476,884.5,813.6,907.3,863.1,895.9,863.1,48.554,61.989,1,0.802
1770,1683,941.5,708.9,953.0,741.4,947.3,741.4,50.17,29.562,1,0.697
1771,406,502.3,813.8,517.0,861.4,509.6,861.4,25.013,62.239,1,0.769
1771,300,1148.8,772.7,1163.4,813.8,1156.1,813.8,65.611,51.609,1,0.784
1771,47,1116.2,800.3,1132.7,846.1,1124.4,846.1,62.585,58.522,1,0.777
1771,1095,1007.4,768.2,1025.5,808.0,1016.4,808.0,56.009,50.402,1,0.811
1771,1059,449.3,719.9,461.2,753.1,455.3,753.1,7.037,34.662,1,0.639
1771,1323,587.2,773.5,601.9,810.9,594.6,810.9,26.163,51.711,1,0.776
1771,1505,722.1,847.7,740.0,904.8,731.0,904.8,40.284,68.752,1,0.784
1771,1545,787.3,745.5,799.9,778.4,793.6,778.4,38.623,42.662,1,0.698
1771,1351,883.5,770.1,895.5,810.7,889.5,810.7,47.085,51.232,1,0.766
1771,1614,758.0,893.0,783.5,956.9,770.8,956.9,43.828,75.146,0,0.809
1771,1458,832.9,758.3,848.3,800.9,840.6,800.9,43.273,48.867,1,0.706
1771,1665,1045.2,730.3,1059.4,765.6,1052.3,765.6,59.203,38.296,1,0.723
1771,1522,844.1,698.8,853.0,730.0,848.6,730.0,40.478,24.821,1,0.645
1771,1366,638.2,740.3,647.5,765.0,642.9,765.0,25.16,38.612,1,0.574
1771,1566,909.7,710.4,924.2,742.7,917.0,742.7,47.452,30.128,1,0.779
1771,1691,1058.0,704.7,1070.2,737.3,1064.1,737.3,60.868,27.765,1,0.74
1771,1696,783.3,706.5,795.4,736.2,789.4,736.2,35.3,27.588,1,0.733
1771,1513,632.2,766.8,647.6,810.1,639.9,810.1,29.335,51.443,1,0.758
1771,600,1140.2,726.5,1153.2,760.3,1146.7,760.3,67.171,36.39,1,0.775
1771,1671,753.9,698.3,765.8,727.5,759.9,727.5,31.658,23.81,1,0.542
1771,1476,885.7,813.2,908.1,861.9,896.9,861.9,48.594,61.776,1,0.784
1771,1683,940.2,709.2,951.9,742.1,946.0,742.1,50.072,29.878,1,0.726
1772,406,501.5,814.0,516.2,861.4,508.9,861.4,24.966,62.241,1,0.799
1772,300,1149.1,773.0,1163.6,814.0,1156.3,814.0,65.624,51.645,1,0.79
1772,47,1117.5,800.4,1133.6,846.4,1125.6,846.4,62.648,58.58,1,0.762
1772,1095,1008.5,768.2,1026.8,808.2,1017.7,808.2,56.096,50.452,1,0.797
1772,1059,449.3,719.8,461.2,753.1,455.3,753.1,7.034,34.655,1,0.633
1772,1323,586.3,773.5,601.1,811.0,593.7,811.0,26.109,51.731,1,0.792
1772,1505,723.9,847.4,741.8,904.8,732.8,904.8,40.383,68.751,1,0.776
1772,1545,786.9,745.5,799.6,778.5,793.3,778.5,38.607,42.714,1,0.735
1772,1351,883.5,770.2,895.5,810.4,889.5,810.4,47.078,51.162,1,0.778
1772,1614,756.5,896.7,781.3,959.8,768.9,959.8,43.807,75.463,0,0.829
1772,1458,833.8,758.4,848.8,800.6,841.3,800.6,43.317,48.791,1,0.77
1772,1665,1046.7,730.5,1060.5,765.3,1053.6,765.3,59.314,38.202,1,0.661
1772,1522,844.1,698.6,853.0,729.9,848.6,729.9,40.478,24.817,1,0.647
1772,1366,637.5,741.2,647.1,766.8,642.3,766.8,25.313,39.208,1,0.527
1772,1566,909.3,710.5,924.0,742.8,916.7,742.8,47.426,30.155,1,0.794
1772,1691,1058.5,705.0,1070.6,737.5,1064.5,737.5,60.902,27.859,1,0.762
1772,1696,782.7,707.0,794.8,736.2,788.7,736.2,35.241,27.59,1,0.743
1772,1513,632.2,767.3,647.3,809.9,639.7,809.9,29.306,51.401,1,0.731
1772,600,1141.5,726.6,1154.3,760.4,1147.9,760.4,67.262,36.446,1,0.74
1772,1671,752.8,698.2,764.6,727.6,758.7,727.6,31.551,23.856,1,0.611
1772,1476,886.6,812.3,908.6,860.8,897.6,860.8,48.617,61.574,1,0.771
1772,1683,938.9,709.8,950.7,742.6,944.8,742.6,49.968,30.077,1,0.748
1773,406,500.8,814.3,515.9,861.7,508.3,861.7,24.964,62.306,1,0.793
1773,300,1149.3,773.3,1163.7,814.2,1156.5,814.2,65.625,51.71,1,0.798
1773,47,1118.5,800.6,1134.2,846.2,1126.4,846.2,62.703,58.546,1,0.758
1773,1095,1009.8,768.0,1028.1,808.3,1018.9,808.3,56.184,50.476,1,0.79
1773,1059,449.3,719.8,461.1,753.1,455.2,753.1,7.026,34.649,1,0.636
1773,1323,585.4,773.6,600.1,811.2,592.7,811.2,26.053,51.767,1,0.783
1773,1505,725.6,847.3,743.4,904.5,734.5,904.5,40.46,68.697,1,0.814
1773,1545,786.3,745.3,799.4,779.3,792.9,779.3,38.619,42.951,1,0.733
1773,1351,883.5,770.1,895.7,810.7,889.6,810.7,47.089,51.233,1,0.776
1773,1614,755.4,900.5,779.0,960.8,767.2,960.8,43.749,75.573,0,0.823
1773,1458,834.5,758.4,849.2,800.3,841.8,800.3,43.338,48.702,1,0.769
1773,1665,1047.7,730.6,1061.2,765.4,1054.5,765.4,59.385,38.218,1,0.303
1773,1522,844.1,698.6,853.0,729.9,848.6,729.9,40.477,24.813,1,0.651
1773,1366,636.3,742.1,646.7,769.7,641.5,769.7,25.573,40.149,1,0.69
1773,1566,908.9,709.9,923.9,742.8,916.4,742.8,47.402,30.174,1,0.8
1773,1691,1059.1,705.2,1071.4,737.7,1065.3,737.7,60.963,27.946,1,0.765
1773,1696,781.9,707.1,794.1,736.0,788.0,736.0,35.152,27.505,1,0.687
1773,1513,632.4,768.3,647.3,810.2,639.8,810.2,29.333,51.462,1,0.76
1773,600,1143.0,726.7,1155.7,760.4,1149.4,760.4,67.385,36.432,1,0.744
1773,1671,752.1,698.5,763.6,727.8,757.8,727.8,31.487,23.935,1,0.717
1773,1476,887.1,811.3,909.3,860.5,898.2,860.5,48.648,61.525,1,0.799
1773,1683,938.0,710.4,949.8,742.7,943.9,742.7,49.893,30.117,1,0.765
1774,406,500.3,814.5,515.7,862.0,508.0,862.0,24.968,62.359,1,0.794
1774,300,1149.5,773.5,1163.8,814.2,1156.6,814.2,65.636,51.694,1,0.811
