frame,track_id,x1,y1,x2,y2,foot_x,foot_y,x_pitch,y_pitch,in_pitch,conf
444,12,1116.2,724.3,1130.6,756.3,1123.4,756.3,65.405,35.035,1,0.798
444,7,570.3,800.4,588.4,845.8,579.4,845.8,28.123,59.257,1,0.811
444,11,1062.9,768.0,1077.2,807.4,1070.0,807.4,59.796,50.189,1,0.451
444,225,589.6,722.2,602.7,754.7,596.2,754.7,19.822,35.078,1,0.644
444,17,480.1,732.8,500.1,767.4,490.1,767.4,12.612,39.602,1,0.635
444,1,1288.3,737.4,1304.3,772.4,1296.3,772.4,78.413,40.188,1,0.839
444,409,657.2,734.5,672.2,770.5,664.7,770.5,27.573,40.372,1,0.792
444,46,775.3,695.9,788.9,725.2,782.1,725.2,33.611,22.691,1,0.636
444,426,510.8,748.0,526.9,785.3,518.8,785.3,17.599,45.075,1,0.709
444,436,563.7,747.8,577.9,780.6,570.8,780.6,21.111,43.637,1,0.735
444,442,410.2,726.2,417.2,739.2,413.7,739.2,0.189,29.24,1,0.409
444,3,721.9,753.9,737.4,790.8,729.7,790.8,34.462,46.333,1,0.818
444,62,532.8,731.4,547.7,768.5,540.3,768.5,16.991,39.887,1,0.542
444,220,697.3,714.0,713.6,745.2,705.4,745.2,28.409,31.354,1,0.713
444,310,881.0,703.1,892.8,735.1,886.9,735.1,44.399,27.038,1,0.688
444,256,740.1,759.7,754.9,799.8,747.5,799.8,36.397,48.728,1,0.807
444,116,519.6,776.6,537.4,817.2,528.5,817.2,22.101,53.281,1,0.786
444,445,776.7,734.3,789.0,772.2,782.8,772.2,37.378,40.764,1,0.701
444,315,543.1,733.8,558.5,770.4,550.8,770.4,18.15,40.507,1,0.663
445,5,1022.9,782.6,1039.1,824.8,1031.0,824.8,56.899,54.272,1,0.713
445,6,453.5,842.9,481.4,893.8,467.4,893.8,25.128,67.55,1,0.774
445,10,420.3,728.9,430.8,761.6,425.6,761.6,6.054,37.704,1,0.739
445,12,1115.4,724.4,1130.2,756.2,1122.8,756.2,65.358,34.982,1,0.796
445,7,571.1,800.4,589.5,845.6,580.3,845.6,28.165,59.21,1,0.821
445,11,1061.5,768.3,1075.8,807.2,1068.6,807.2,59.701,50.139,1,0.584
445,225,587.7,721.3,601.1,754.5,594.4,754.5,19.642,35.014,1,0.6
445,17,479.2,734.7,498.5,767.0,488.9,767.0,12.446,39.477,1,0.608
445,1,1287.5,738.3,1303.1,772.2,1295.3,772.2,78.348,40.139,1,0.836
445,409,655.2,733.9,670.0,769.1,662.6,769.1,27.257,39.934,1,0.799
445,46,773.3,695.7,786.7,724.9,780.0,724.9,33.377,22.573,1,0.717
445,426,509.4,748.2,525.2,784.7,517.3,784.7,17.401,44.909,1,0.683
445,436,562.5,746.7,577.0,780.5,569.8,780.5,21.008,43.589,1,0.769
445,442,410.2,726.2,417.2,739.2,413.7,739.2,0.183,29.232,1,0.408
445,3,720.2,753.9,736.1,791.1,728.1,791.1,34.369,46.429,1,0.816
445,62,532.2,731.0,547.2,768.5,539.7,768.5,16.948,39.904,1,0.549
445,220,694.6,713.0,710.9,744.6,702.7,744.6,28.098,31.123,1,0.745
445,310,880.5,703.0,892.0,734.3,886.3,734.3,44.305,26.698,1,0.672
445,256,739.5,759.8,754.5,799.9,747.0,799.9,36.36,48.737,1,0.811
445,116,516.9,775.5,535.0,817.3,526.0,817.3,21.939,53.32,1,0.818
445,445,776.2,734.3,788.5,772.1,782.3,772.1,37.329,40.734,1,0.742
445,315,542.2,733.9,557.4,770.0,549.8,770.0,17.999,40.363,1,0.584
446,5,1021.2,782.6,1037.0,824.3,1029.1,824.3,56.78,54.169,1,0.772
446,6,448.8,841.3,476.6,892.0,462.7,892.0,24.724,67.287,1,0.814
446,10,420.3,729.0,430.8,761.5,425.5,761.5,6.046,37.691,1,0.744
446,12,1114.5,724.4,1129.4,756.3,1121.9,756.3,65.28,35.017,1,0.775
446,7,571.0,800.6,590.0,846.1,580.5,846.1,28.221,59.317,1,0.806
446,11,1061.0,768.7,1075.2,806.9,1068.1,806.9,59.67,50.055,1,0.597
446,225,586.1,721.2,599.2,753.9,592.6,753.9,19.388,34.764,1,0.608
446,17,478.5,737.3,496.8,766.9,487.6,766.9,12.33,39.449,1,0.63
446,1,1286.3,738.8,1301.7,772.3,1294.0,772.3,78.238,40.165,1,0.818
446,409,654.0,733.7,668.2,767.8,661.1,767.8,26.993,39.512,1,0.755
446,46,771.0,694.6,784.8,724.7,777.9,724.7,33.149,22.481,1,0.744
446,426,507.8,748.2,523.5,784.7,515.7,784.7,17.271,44.913,1,0.666
446,436,561.6,745.8,576.1,779.8,568.9,779.8,20.848,43.375,1,0.756
446,442,410.3,726.2,417.3,739.2,413.8,739.2,0.188,29.233,1,0.417
446,3,718.0,753.3,734.3,791.6,726.1,791.6,34.249,46.556,1,0.799
446,62,530.8,730.7,545.3,767.6,538.1,767.6,16.673,39.587,1,0.621
446,220,692.1,712.4,708.4,744.0,700.2,744.0,27.803,30.9,1,0.746
446,310,880.1,702.7,891.5,733.9,885.8,733.9,44.24,26.531,1,0.684
446,256,738.9,759.8,753.9,799.6,746.4,799.6,36.298,48.657,1,0.799
446,116,514.2,774.9,532.9,816.9,523.6,816.9,21.727,53.228,1,0.807
446,445,774.9,734.1,787.5,772.3,781.2,772.3,37.252,40.804,1,0.745
446,315,539.8,733.5,555.1,770.2,547.4,770.2,17.833,40.434,1,0.556
447,5,1018.5,782.5,1034.6,824.1,1026.5,824.1,56.606,54.139,1,0.786
447,6,444.6,840.4,471.7,889.6,458.2,889.6,24.275,66.931,1,0.818
447,10,420.4,729.0,430.8,761.4,425.6,761.4,6.033,37.66,1,0.75
447,12,1113.8,724.0,1128.9,756.5,1121.4,756.5,65.226,35.089,1,0.699
447,7,571.2,800.2,590.6,846.5,580.9,846.5,28.272,59.382,1,0.803
447,11,1060.2,768.6,1074.5,806.0,1067.3,806.0,59.63,49.851,1,0.684
447,225,584.9,721.2,597.6,753.0,591.2,753.0,19.134,34.44,1,0.649
447,17,477.6,737.3,495.9,766.5,486.8,766.5,12.185,39.309,1,0.41
447,1,1284.1,739.1,1299.2,772.4,1291.7,772.4,78.05,40.183,1,0.775
447,409,652.2,733.4,666.3,767.2,659.3,767.2,26.772,39.301,1,0.761
447,46,768.6,694.4,782.6,724.6,775.6,724.6,32.909,22.424,1,0.705
447,426,506.4,747.8,521.5,783.1,514.0,783.1,16.909,44.43,1,0.677
447,436,560.8,745.1,575.3,779.1,568.1,779.1,20.703,43.186,1,0.773
447,442,410.3,726.2,417.3,739.2,413.8,739.2,0.194,29.24,1,0.417
447,3,716.3,752.9,732.6,791.7,724.4,791.7,34.128,46.595,1,0.799
447,62,529.7,730.4,543.4,765.4,536.6,765.4,16.23,38.881,1,0.594
447,220,689.5,712.5,705.8,743.8,697.7,743.8,27.536,30.791,1,0.74
447,310,879.6,702.4,890.9,733.7,885.2,733.7,44.179,26.434,1,0.672
447,256,738.5,759.4,753.4,799.0,745.9,799.0,36.231,48.52,1,0.767
447,116,511.7,775.3,530.3,815.9,521.0,815.9,21.439,53.004,1,0.838
447,445,774.4,734.0,787.0,772.3,780.7,772.3,37.212,40.796,1,0.752
447,315,537.3,733.6,552.4,770.8,544.9,770.8,17.711,40.641,1,0.473
448,5,1016.8,782.8,1033.2,823.9,1025.0,823.9,56.503,54.098,1,0.799
448,6,440.4,839.8,468.3,889.4,454.4,889.4,24.044,66.905,1,0.813
448,10,420.5,729.1,430.8,761.2,425.7,761.2,6.002,37.591,1,0.753
448,12,1113.1,723.3,1128.0,755.7,1120.5,755.7,65.185,34.832,1,0.715
448,7,572.0,800.1,591.2,845.2,581.6,845.2,28.216,59.136,1,0.813
448,11,1059.1,767.7,1074.1,806.3,1066.6,806.3,59.572,49.918,1,0.749
448,225,583.6,721.6,596.3,753.3,589.9,753.3,19.067,34.56,1,0.713
448,17,477.4,738.9,494.5,766.1,485.9,766.1,12.039,39.158,1,0.285
448,1,1282.2,739.0,1296.8,772.2,1289.5,772.2,77.893,40.13,1,0.798
448,409,650.8,732.8,664.9,767.0,657.8,767.0,26.633,39.246,1,0.686
448,46,766.7,694.1,780.7,723.9,773.7,723.9,32.651,22.103,1,0.697
448,426,504.6,747.2,519.7,782.9,512.2,782.9,16.745,44.39,1,0.701
448,436,559.9,745.1,574.4,778.5,567.1,778.5,20.546,42.989,1,0.779
448,442,410.3,726.1,417.3,739.2,413.8,739.2,0.193,29.234,1,0.441
448,3,714.5,751.8,731.0,791.6,722.7,791.6,33.99,46.557,1,0.817
448,62,528.4,730.3,541.5,764.4,535.0,764.4,15.934,38.525,1,0.575
448,220,686.3,712.8,702.6,744.0,694.4,744.0,27.268,30.893,1,0.658
448,310,879.2,701.8,890.5,733.4,884.8,733.4,44.127,26.295,1,0.732
448,256,737.2,759.0,751.6,797.5,744.4,797.5,36.016,48.113,1,0.616
448,116,510.1,776.4,528.2,815.4,519.2,815.4,21.249,52.868,1,0.815
448,445,774.2,734.3,786.8,772.3,780.5,772.3,37.199,40.82,1,0.739
448,315,534.8,734.3,549.5,771.4,542.2,771.4,17.567,40.823,1,0.371
449,5,1015.7,782.3,1032.7,824.0,1024.2,824.0,56.448,54.12,1,0.797
449,6,435.2,839.5,462.8,888.1,449.0,888.1,23.632,66.714,1,0.799
449,10,420.6,729.1,431.0,761.2,425.8,761.2,6.003,37.574,1,0.759
449,12,1111.7,722.8,1126.4,755.8,1119.1,755.8,65.06,34.839,1,0.736
449,7,572.8,799.4,592.0,844.3,582.4,844.3,28.2,58.958,1,0.824
449,11,1058.5,767.3,1073.7,806.1,1066.1,806.1,59.539,49.883,1,0.673
449,225,582.7,722.8,595.0,753.5,588.8,753.5,18.991,34.622,1,0.664
449,17,476.9,738.2,493.9,765.7,485.4,765.7,11.926,39.022,1,0.287
449,1,1280.0,738.7,1294.3,772.2,1287.1,772.2,77.703,40.151,1,0.768
449,409,649.1,732.5,663.1,766.9,656.1,766.9,26.48,39.224,1,0.753
449,46,764.5,694.0,778.8,723.7,771.6,723.7,32.423,22.005,1,0.584
449,426,503.1,745.9,518.1,781.4,510.6,781.4,16.414,43.948,1,0.738
449,436,558.3,745.0,572.8,778.0,565.6,778.0,20.368,42.864,1,0.77
449,442,410.3,726.1,417.3,739.2,413.8,739.2,0.203,29.252,1,0.443
449,3,713.5,751.0,729.9,791.1,721.7,791.1,33.88,46.435,1,0.825
449,62,526.4,731.1,539.3,764.9,532.9,764.9,15.842,38.723,1,0.42
449,220,682.3,713.1,698.1,744.2,690.2,744.2,26.906,30.986,1,0.588
449,310,878.7,701.5,890.1,733.1,884.4,733.1,44.072,26.168,1,0.739
449,256,735.9,758.8,749.9,796.6,742.9,796.6,35.851,47.879,1,0.632
449,116,507.3,775.1,526.0,815.2,516.6,815.2,21.048,52.827,1,0.784
449,445,774.0,734.2,786.6,772.4,780.3,772.4,37.183,40.825,1,0.759
449,315,533.0,735.2,546.9,771.0,540.0,771.0,17.329,40.703,1,0.523
449,479,484.6,732.1,498.5,764.6,491.6,764.6,12.272,38.652,1,0.366
450,5,1015.0,782.0,1032.3,823.6,1023.6,823.6,56.413,54.03,1,0.795
450,6,428.1,839.8,456.5,889.8,442.3,889.8,23.387,66.986,1,0.776
450,10,420.8,729.0,431.2,761.2,426.0,761.2,6.035,37.597,1,0.758
450,12,1110.5,722.8,1124.7,755.9,1117.6,755.9,64.932,34.885,1,0.765
450,7,574.3,799.1,593.2,843.1,583.8,843.1,28.194,58.727,1,0.822
450,11,1057.7,766.7,1072.6,805.1,1065.1,805.1,59.49,49.618,1,0.622
450,225,581.8,723.5,593.9,753.0,587.8,753.0,18.834,34.447,1,0.614
450,17,475.6,735.1,494.0,765.2,484.8,765.2,11.806,38.887,1,0.437
450,1,1278.5,737.9,1292.9,772.4,1285.7,772.4,77.573,40.211,1,0.785
450,409,647.6,731.7,661.5,766.4,654.5,766.4,26.292,39.055,1,0.734
450,426,501.5,744.7,517.0,782.0,509.3,782.0,16.384,44.116,1,0.744
450,436,556.4,745.0,570.9,777.8,563.7,777.8,20.181,42.788,1,0.754
450,442,410.3,726.1,417.4,739.3,413.9,739.3,0.225,29.283,1,0.447
450,3,712.5,750.5,728.9,790.7,720.7,790.7,33.772,46.321,1,0.778
450,62,524.5,731.2,537.9,766.5,531.2,766.5,15.941,39.255,1,0.34
450,220,678.6,713.4,693.9,744.3,686.3,744.3,26.551,31.004,1,0.673
450,310,878.6,701.2,890.0,733.0,884.3,733.0,44.059,26.132,1,0.731
450,256,735.4,758.7,749.3,797.1,742.3,797.1,35.837,48.005,1,0.685
450,116,504.5,775.9,522.6,815.0,513.5,815.0,20.812,52.798,1,0.773
450,445,773.5,733.7,786.2,772.5,779.8,772.5,37.155,40.869,1,0.751
450,315,531.5,734.7,545.3,770.4,538.4,770.4,17.108,40.497,1,0.549
450,479,482.5,731.9,496.7,764.6,489.6,764.6,12.107,38.664,1,0.331
451,5,1014.0,781.6,1031.5,823.2,1022.7,823.2,56.357,53.931,1,0.791
451,6,423.0,840.7,450.6,889.9,436.8,889.9,23.082,67.009,1,0.776
451,10,420.9,728.9,431.5,761.4,426.2,761.4,6.079,37.651,1,0.764
451,12,1109.4,722.5,1123.3,755.9,1116.4,755.9,64.824,34.894,1,0.787
451,7,575.9,798.8,594.6,842.6,585.2,842.6,28.25,58.626,1,0.821
451,11,1056.4,766.4,1071.1,804.7,1063.8,804.7,59.397,49.531,1,0.687
451,225,580.4,723.7,592.8,753.1,586.6,753.1,18.748,34.504,1,0.72
451,17,475.9,733.8,494.3,764.3,485.1,764.3,11.68,38.583,1,0.362
451,1,1277.0,737.6,1291.5,772.6,1284.2,772.6,77.45,40.249,1,0.764
451,409,646.0,730.4,660.2,766.2,653.1,766.2,26.153,38.995,1,0.763
451,426,500.0,743.6,515.4,781.1,507.7,781.1,16.139,43.864,1,0.713
451,436,554.5,745.1,568.8,777.7,561.7,777.7,20.008,42.762,1,0.778
451,442,410.3,726.1,417.5,739.4,413.9,739.4,0.241,29.306,1,0.467
451,3,711.8,750.4,728.1,790.5,719.9,790.5,33.698,46.263,1,0.795
451,220,675.5,713.8,690.5,744.2,683.0,744.2,26.243,30.968,1,0.437
451,310,878.0,701.0,889.4,732.7,883.7,732.7,43.987,25.997,1,0.718
451,256,734.7,758.7,748.5,797.1,741.6,797.1,35.788,48.027,1,0.766
451,116,501.6,776.4,519.0,814.9,510.3,814.9,20.572,52.781,1,0.801
451,445,772.6,733.6,785.3,772.2,779.0,772.2,37.067,40.781,1,0.683
451,315,528.3,732.9,543.2,770.3,535.8,770.3,16.872,40.468,1,0.579
451,479,481.8,732.0,495.9,764.5,488.8,764.5,12.031,38.645,1,0.427
451,46,758.6,694.8,772.2,724.4,765.4,724.4,31.868,22.328,1,0.583
452,5,1013.3,781.1,1030.9,822.7,1022.1,822.7,56.316,53.822,1,0.778
452,6,417.8,841.8,444.6,890.7,431.2,890.7,22.83,67.135,1,0.796
452,10,421.2,728.9,431.8,761.3,426.5,761.3,6.093,37.63,1,0.771
452,12,1108.4,722.6,1121.9,755.8,1115.1,755.8,64.727,34.845,1,0.777
452,7,577.7,798.1,596.3,842.5,587.0,842.5,28.357,58.602,1,0.794
452,11,1055.7,766.1,1070.1,804.6,1062.9,804.6,59.338,49.513,1,0.748
452,225,578.8,723.0,591.7,752.9,585.3,752.9,18.598,34.425,1,0.573
452,17,474.0,732.5,492.3,763.7,483.1,763.7,11.396,38.351,1,0.342
452,1,1275.3,737.5,1290.0,772.8,1282.7,772.8,77.307,40.319,1,0.842
452,409,644.7,729.8,658.7,765.4,651.7,765.4,25.948,38.739,1,0.762
452,426,498.8,743.0,514.4,781.2,506.6,781.2,16.064,43.89,1,0.718
452,436,552.7,744.5,567.4,777.8,560.0,777.8,19.885,42.782,1,0.77
452,442,410.3,726.2,417.4,739.4,413.9,739.4,0.238,29.304,1,0.434
452,3,711.2,750.9,727.0,789.9,719.1,789.9,33.594,46.109,1,0.773
452,220,672.9,713.6,688.2,743.8,680.6,743.8,25.975,30.83,1,0.747
452,310,877.5,701.0,888.8,732.2,883.1,732.2,43.909,25.763,1,0.7
452,256,733.9,758.5,747.8,797.2,740.8,797.2,35.735,48.041,1,0.75
452,116,499.7,776.4,516.8,814.8,508.2,814.8,20.412,52.758,1,0.799
452,445,771.9,733.3,784.3,771.2,778.1,771.2,36.925,40.448,1,0.746
452,315,525.9,732.0,541.6,770.3,533.8,770.3,16.715,40.491,1,0.662
452,479,483.8,731.8,497.7,763.9,490.7,763.9,12.078,38.41,1,0.513
452,46,756.5,695.3,769.4,724.4,762.9,724.4,31.637,22.366,1,0.669
453,5,1012.4,780.9,1029.6,821.9,1021.0,821.9,56.249,53.66,1,0.774
453,6,412.6,841.4,439.3,891.6,426.0,891.6,22.608,67.278,1,0.798
453,10,421.4,728.9,432.1,761.2,426.8,761.2,6.083,37.568,1,0.755
453,12,1107.0,722.7,1120.3,755.6,1113.7,755.6,64.609,34.793,1,0.764
453,7,579.3,797.6,597.5,842.1,588.4,842.1,28.415,58.524,1,0.792
453,11,1055.1,766.1,1069.2,804.6,1062.1,804.6,59.282,49.504,1,0.746
453,225,576.3,722.3,589.4,752.4,582.9,752.4,18.301,34.221,1,0.606
453,17,473.9,731.7,492.2,763.7,483.0,763.7,11.391,38.359,1,0.392
453,1,1273.2,737.4,1288.4,772.9,1280.8,772.9,77.145,40.377,1,0.831
453,409,643.9,729.0,657.6,764.0,650.7,764.0,25.705,38.251,1,0.775
453,426,498.0,742.6,513.4,780.4,505.7,780.4,15.87,43.64,1,0.718
453,436,551.2,743.5,566.2,777.5,558.7,777.5,19.742,42.702,1,0.786
453,442,410.3,726.2,417.3,739.3,413.8,739.3,0.229,29.296,1,0.456
453,3,710.2,751.5,725.5,789.2,717.9,789.2,33.446,45.915,1,0.787
453,220,670.1,713.5,685.8,743.4,678.0,743.4,25.691,30.687,1,0.779
453,310,876.9,700.9,888.2,731.6,882.5,731.6,43.826,25.525,1,0.709
453,256,732.8,758.5,746.4,797.0,739.6,797.0,35.629,47.982,1,0.755
453,116,497.4,775.7,514.5,814.4,505.9,814.4,20.205,52.669,1,0.774
453,445,771.0,732.9,783.2,770.2,777.1,770.2,36.783,40.154,1,0.761
453,315,523.1,730.6,539.9,770.8,531.5,770.8,16.599,40.658,1,0.678
453,479,484.7,731.7,498.7,764.1,491.7,764.1,12.203,38.484,1,0.539
453,46,754.1,695.8,766.7,724.3,760.4,724.3,31.362,22.291,1,0.715
454,5,1011.0,780.3,1027.8,821.5,1019.4,821.5,56.141,53.554,1,0.777
454,6,407.0,840.4,433.5,891.0,420.2,891.0,22.235,67.202,1,0.797
454,10,421.8,728.9,432.5,761.1,427.1,761.1,6.1,37.538,1,0.752
454,12,1105.4,722.9,1118.8,755.4,1112.1,755.4,64.485,34.701,1,0.797
454,7,580.5,797.4,598.4,841.7,589.4,841.7,28.452,58.441,1,0.804
454,11,1054.3,765.8,1068.4,804.9,1061.4,804.9,59.225,49.582,1,0.776
454,225,574.2,722.3,587.0,751.5,580.6,751.5,17.97,33.904,1,0.702
454,17,471.7,731.0,489.9,763.3,480.8,763.3,11.138,38.237,1,0.47
454,1,1271.8,737.4,1287.3,773.1,1279.6,773.1,77.038,40.416,1,0.81
454,409,643.1,728.5,656.6,762.6,649.9,762.6,25.479,37.791,1,0.737
454,426,497.9,742.6,512.1,777.4,505.0,777.4,15.392,42.754,1,0.663
454,436,549.8,743.0,564.9,777.3,557.4,777.3,19.614,42.661,1,0.788
454,442,410.3,726.2,417.4,739.4,413.8,739.4,0.237,29.306,1,0.445
454,3,708.7,751.9,723.8,789.1,716.2,789.1,33.314,45.884,1,0.797
454,220,667.3,713.5,683.2,743.1,675.3,743.1,25.403,30.555,1,0.56
454,310,875.7,701.0,886.8,730.7,881.2,730.7,43.659,25.122,1,0.695
454,256,731.5,758.5,745.2,797.1,738.3,797.1,35.54,48.015,1,0.752
454,116,494.9,774.2,512.4,814.5,503.6,814.5,20.047,52.679,1,0.727
454,445,770.1,732.8,782.1,769.5,776.1,769.5,36.654,39.928,1,0.748
454,315,521.4,736.4,536.1,770.4,528.7,770.4,16.316,40.538,1,0.597
454,479,485.7,730.7,499.8,763.1,492.8,763.1,12.13,38.151,1,0.613
454,46,752.2,695.1,764.9,723.7,758.6,723.7,31.119,22.006,1,0.774
455,5,1009.7,779.8,1026.1,821.2,1017.9,821.2,56.042,53.499,1,0.745
455,6,402.2,839.1,429.4,891.5,415.8,891.5,22.023,67.277,1,0.797
455,10,422.1,728.9,432.9,761.1,427.5,761.1,6.126,37.533,1,0.74
455,12,1103.8,722.9,1117.6,755.4,1110.7,755.4,64.365,34.726,1,0.776
455,7,581.5,797.1,599.3,841.5,590.4,841.5,28.498,58.396,1,0.803
455,11,1053.6,765.3,1067.8,805.2,1060.7,805.2,59.174,49.646,1,0.796
455,225,572.0,721.8,584.8,751.2,578.4,751.2,17.729,33.806,1,0.745
455,17,470.8,731.6,488.9,763.7,479.8,763.7,11.127,38.379,1,0.603
455,1,1270.6,737.4,1286.2,772.9,1278.4,772.9,76.965,40.35,1,0.804
455,409,642.4,727.8,655.8,761.7,649.1,761.7,25.304,37.479,1,0.65
455,426,496.1,743.2,510.1,777.7,503.1,777.7,15.272,42.834,1,0.488
455,436,548.6,743.0,563.3,776.6,556.0,776.6,19.406,42.438,1,0.765
455,442,410.4,726.2,417.5,739.5,413.9,739.5,0.274,29.354,1,0.438
455,3,707.6,751.3,722.7,789.1,715.1,789.1,33.224,45.868,1,0.786
455,220,663.7,713.6,679.7,743.4,671.7,743.4,25.103,30.66,1,0.61
455,310,874.5,701.1,885.4,730.3,879.9,730.3,43.515,24.957,1,0.721
455,256,730.3,758.4,744.2,797.3,737.3,797.3,35.476,48.073,1,0.751
455,116,492.5,773.6,509.8,813.6,501.1,813.6,19.775,52.486,1,0.749
455,445,769.3,732.3,781.4,769.2,775.4,769.2,36.567,39.814,1,0.769
455,315,518.5,735.5,533.5,770.2,526.0,770.2,16.043,40.448,1,0.626
455,479,485.9,730.1,499.9,762.3,492.9,762.3,12.014,37.889,1,0.571
455,46,750.1,694.2,763.2,723.2,756.7,723.2,30.879,21.801,1,0.717
456,5,1008.4,779.7,1024.3,821.1,1016.3,821.1,55.937,53.488,1,0.768
456,6,398.2,838.1,425.6,890.6,411.9,890.6,21.72,67.145,1,0.749
456,10,422.5,729.3,433.4,761.1,428.0,761.1,6.171,37.537,1,0.73
456,12,1103.0,723.2,1117.0,755.3,1110.0,755.3,64.308,34.692,1,0.823
456,7,582.5,796.8,600.2,841.3,591.3,841.3,28.542,58.357,1,0.788
456,11,1052.4,765.1,1066.5,805.0,1059.4,805.0,59.085,49.614,1,0.798
456,225,570.0,721.1,582.9,750.6,576.5,750.6,17.468,33.585,1,0.569
456,17,470.1,732.0,487.9,763.9,479.0,763.9,11.089,38.453,1,0.697
456,1,1269.3,737.3,1284.7,772.5,1277.0,772.5,76.879,40.254,1,0.819
456,409,640.9,728.1,654.0,761.1,647.4,761.1,25.1,37.289,1,0.667
456,426,495.7,742.6,508.9,774.9,502.3,774.9,14.799,41.984,1,0.56
456,436,547.5,742.8,561.8,775.9,554.6,775.9,19.209,42.236,1,0.776
456,442,410.4,726.3,417.6,739.5,414.0,739.5,0.276,29.352,1,0.444
456,3,706.7,750.8,721.5,788.6,714.1,788.6,33.114,45.754,1,0.808
456,220,659.6,713.8,675.4,743.4,667.5,743.4,24.729,30.696,1,0.59
456,310,873.4,700.4,884.6,730.4,879.0,730.4,43.431,25.006,1,0.767
456,256,729.8,758.3,743.8,797.3,736.8,797.3,35.443,48.09,1,0.77
456,116,490.1,772.5,506.8,811.6,498.5,811.6,19.35,52.011,1,0.749
456,445,768.7,732.0,780.7,768.8,774.7,768.8,36.487,39.698,1,0.766
456,315,516.2,734.5,531.4,770.3,523.8,770.3,15.879,40.485,1,0.669
456,479,487.7,729.2,500.9,759.2,494.3,759.2,11.592,36.785,1,0.57
456,46,748.2,693.0,761.7,722.6,754.9,722.6,30.642,21.52,1,0.719
456,495,526.2,725.3,541.4,757.6,533.8,757.6,14.786,36.201,1,0.584
457,5,1006.8,779.6,1022.2,821.1,1014.5,821.1,55.814,53.482,1,0.797
457,6,394.5,837.5,421.8,888.9,408.1,888.9,21.36,66.894,1,0.788
457,10,423.2,729.6,434.2,761.2,428.7,761.2,6.254,37.569,1,0.737
457,12,1102.0,722.9,1116.6,755.5,1109.3,755.5,64.241,34.76,1,0.785
457,7,583.5,796.8,601.2,841.5,592.4,841.5,28.629,58.402,1,0.806
457,11,1052.0,764.9,1065.9,804.8,1058.9,804.8,59.053,49.57,1,0.781
457,225,568.6,720.8,581.7,750.4,575.1,750.4,17.311,33.5,1,0.762
457,17,469.8,732.1,487.0,763.7,478.4,763.7,10.994,38.36,1,0.689
457,1,1267.9,737.2,1283.1,772.7,1275.5,772.7,76.75,40.303,1,0.808
457,409,639.7,728.3,652.6,761.1,646.2,761.1,24.985,37.276,1,0.76
457,426,494.6,742.9,508.4,777.3,501.5,777.3,15.091,42.732,1,0.607
457,436,546.1,743.2,560.1,775.7,553.1,775.7,19.058,42.17,1,0.73
457,442,410.4,726.2,417.6,739.5,414.0,739.5,0.295,29.375,1,0.44
457,3,705.8,750.2,720.6,788.9,713.2,788.9,33.063,45.822,1,0.793
457,220,655.6,713.7,671.3,743.3,663.5,743.3,24.342,30.652,1,0.626
457,310,872.4,699.9,883.9,730.5,878.2,730.5,43.352,25.036,1,0.736
457,256,729.2,757.6,743.3,797.2,736.2,797.2,35.391,48.042,1,0.773
457,116,488.2,772.5,504.3,810.5,496.3,810.5,19.061,51.743,1,0.775
457,445,768.1,731.9,780.1,768.2,774.1,768.2,36.396,39.508,1,0.778
457,315,513.7,734.5,529.0,770.9,521.4,770.9,15.771,40.695,1,0.538
457,479,489.0,728.7,501.8,757.7,495.4,757.7,11.443,36.277,1,0.478
457,46,745.8,693.4,759.6,722.9,752.7,722.9,30.439,21.621,1,0.749
457,495,526.1,724.7,541.8,757.8,534.0,757.8,14.824,36.253,1,0.662
458,5,1005.4,779.5,1020.7,820.9,1013.1,820.9,55.716,53.448,1,0.805
458,6,389.3,837.4,415.5,886.1,402.4,886.1,20.781,66.471,1,0.734
458,10,423.6,729.7,435.0,761.5,429.3,761.5,6.36,37.672,1,0.761
458,12,1101.0,722.5,1116.1,755.7,1108.6,755.7,64.174,34.834,1,0.784
458,7,584.2,796.5,602.0,841.8,593.1,841.8,28.695,58.45,1,0.797
458,11,1051.4,764.7,1065.1,804.3,1058.2,804.3,59.012,49.423,1,0.8
458,225,566.6,720.4,580.1,749.9,573.4,749.9,17.075,33.305,1,0.694
458,17,469.0,732.3,485.7,763.5,477.4,763.5,10.881,38.319,1,0.663
458,1,1266.6,737.3,1281.3,772.7,1274.0,772.7,76.63,40.3,1,0.699
458,409,638.2,727.6,651.4,760.9,644.8,760.9,24.84,37.196,1,0.779
458,426,493.1,742.5,507.0,777.0,500.1,777.0,14.927,42.629,1,0.472
458,436,544.6,742.6,558.5,775.2,551.5,775.2,18.865,42.022,1,0.55
458,442,410.5,726.1,417.7,739.5,414.1,739.5,0.286,29.352,1,0.445
458,3,704.9,749.5,719.6,788.6,712.2,788.6,32.965,45.735,1,0.781
458,220,652.5,713.2,668.4,742.9,660.4,742.9,24.015,30.504,1,0.704
458,310,871.7,699.4,883.2,730.1,877.5,730.1,43.267,24.872,1,0.646
458,256,728.3,757.2,742.5,796.8,735.4,796.8,35.307,47.955,1,0.784
458,116,486.4,772.6,502.2,810.1,494.3,810.1,18.867,51.643,1,0.758
458,445,767.6,731.7,779.8,768.4,773.7,768.4,36.376,39.565,1,0.776
